time                   ,dt                   ,Center (x-axis) ,Center (y-axis) ,box width ,box height
  13.087608699919656   ,0.05989419994875789  ,      379.50494 ,      324.07532 ,44.921722 , 44.022217
  13.136354099959135   ,0.048745400039479136 ,      379.88574 ,      317.91132 ,45.32129  , 44.25479
  13.197980700060725   ,0.06162660010159016  ,      380.23492 ,      314.17822 ,45.321625 , 44.669952
  13.260750300018117   ,0.06276959995739162  ,      380.68774 ,      314.58557 ,45.61493  , 45.075684
  13.32508229999803    ,0.06433199997991323  ,      381.30978 ,      319.2744  ,45.68335  , 45.23883
  13.383367500035092   ,0.05828520003706217  ,      381.7761  ,      326.5277  ,45.849365 , 46.147705
  13.432717199902982   ,0.049349699867889285 ,      382.1145  ,      334.85156 ,45.999817 , 45.855164
  13.493495899951085   ,0.06077870004810393  ,      382.66064 ,      342.55145 ,45.78888  , 45.546234
  13.557939399965107   ,0.06444350001402199  ,      383.06177 ,      347.46735 ,45.66913  , 45.205963
  13.619102499913424   ,0.06116309994831681  ,      383.64264 ,      348.37872 ,45.36557  , 45.244293
  13.67106069996953    ,0.05195820005610585  ,      383.70428 ,      345.07147 ,45.91928  , 44.443512
  13.734233899973333   ,0.06317320000380278  ,      384.26913 ,      338.7059  ,45.473145 , 44.634888
  13.794612600002438   ,0.06037870002910495  ,      384.31583 ,      330.72552 ,45.637695 , 44.26889
  13.856012500124052   ,0.06139990012161434  ,      384.44424 ,      322.46036 ,45.769775 , 44.42102
  13.907535800011829   ,0.051523299887776375 ,      384.51422 ,      316.51202 ,45.6351   , 44.670258
  13.970933000091463   ,0.06339720007963479  ,      384.59473 ,      313.73843 ,45.536804 , 44.96277
  14.032326099928468   ,0.06139309983700514  ,      384.6138  ,      315.28146 ,45.51709  , 45.06958
  14.09099439997226    ,0.05866830004379153  ,      384.727   ,      320.54364 ,45.65689  , 45.092438
  14.140121700009331   ,0.04912730003707111  ,      384.73145 ,      328.52643 ,45.49823  , 46.47104
  14.20254210010171    ,0.06242040009237826  ,      384.60913 ,      336.92743 ,45.43988  , 45.841644
  14.264250800013542   ,0.06170869991183281  ,      384.39728 ,      343.5524  ,45.312836 , 45.513428
  14.311246400000528   ,0.046995599986985326 ,      384.13257 ,      347.89722 ,45.155457 , 44.98877
  14.362693500006571   ,0.05144710000604391  ,      383.82538 ,      347.8019  ,44.94156  , 44.510254
  14.422709899954498   ,0.0600163999479264   ,      383.23816 ,      343.37653 ,45.32904  , 44.402008
  14.488559100078419   ,0.06584920012392104  ,      382.89874 ,      336.7596  ,45.26944  , 43.97046
  14.549190900055692   ,0.06063179997727275  ,      382.49008 ,      328.70898 ,45.064453 , 44.604736
  14.612602500012144   ,0.06341159995645285  ,      382.05276 ,      320.92505 ,45.17627  , 44.194763
  14.673899800051004   ,0.06129730003885925  ,      381.49707 ,      315.7915  ,45.344727 , 44.45636
  14.736736499937251   ,0.06283669988624752  ,      380.71375 ,      314.1478  ,45.187073 , 44.624756
  14.799687100108713   ,0.0629506001714617   ,      380.6065  ,      316.39    ,45.182526 , 45.332092
  14.861779199913144   ,0.0620920998044312   ,      379.79974 ,      321.8969  ,44.73062  , 45.382385
  14.924904299899936   ,0.06312509998679161  ,      379.36786 ,      330.72516 ,44.514984 , 44.89853
  14.987115999916568   ,0.062211700016632676 ,      378.97095 ,      338.3499  ,44.868652 , 45.707916
  15.046821699943393   ,0.05970570002682507  ,      378.49554 ,      344.37506 ,44.34195  , 44.595245
  15.111451100092381   ,0.06462940014898777  ,      378.38617 ,      347.6092  ,44.809235 , 44.36557
  15.173316299915314   ,0.06186519982293248  ,      378.24692 ,      346.39178 ,44.33252  , 43.786713
  15.239598900079727   ,0.06628260016441345  ,      378.3225  ,      342.07977 ,44.319336 , 44.0289
  15.298308900091797   ,0.05871000001206994  ,      378.46472 ,      334.40424 ,44.621338 , 43.697662
  15.360859999898821   ,0.062551099807024    ,      378.76532 ,      326.57007 ,45.243317 , 44.346863
  15.42352670012042    ,0.06266670022159815  ,      379.25397 ,      320.05682 ,44.937164 , 44.070404
  15.485982700018212   ,0.062455999897792935 ,      379.646   ,      314.87762 ,45.20166  , 44.600494
  15.549846400041133   ,0.06386370002292097  ,      380.097   ,      314.28876 ,45.371246 , 44.913513
  15.607541400007904   ,0.05769499996677041  ,      380.9215  ,      317.745   ,45.412598 , 45.977234
  15.657555399928242   ,0.05001399992033839  ,      381.09106 ,      324.12305 ,45.970398 , 45.53781
  15.717131600016728   ,0.059576200088486075 ,      381.69232 ,      332.27628 ,45.81479  , 45.599487
  15.767912599956617   ,0.050780999939888716 ,      382.4749  ,      340.9201  ,45.332367 , 45.32779
  15.83085160003975    ,0.06293900008313358  ,      382.70166 ,      346.18765 ,45.8244   , 45.122803
  15.889923400012776   ,0.05907179997302592  ,      383.43237 ,      348.29834 ,45.155212 , 45.233215
